Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9
2008,"OOPSLACOMPANION","NOAO imaging meta data quality improvement - Sonya J. Lowry Phillip B. Warner Evan Deaubl",405.2965953911,405.2965953911,0.0864287487,503.9308987720,0.0864294427,405.2965953911,0.0864288398,405.2965953911,23.1910720846,405.2965953911
2008,"OOPSLACOMPANION","Interactive exploration of compacted visualizations for understanding behavior in complex software - Elizabeth L. Murnane Vineet Sinha",101.8952684775,101.8952684775,70.4637590808,0.0864296893,0.0864282919,101.8952684775,63.6648468594,101.8952684775,0.0864285346,101.8952684775
2008,"OOPSLACOMPANION","Mining for computing skills - Andrew J. Aken",150.2864179137,150.2864179137,0.0864293463,0.0864300967,0.0864271973,150.2864179137,0.0864282484,150.2864179137,0.0864303860,150.2864179137
2008,"OOPSLACOMPANION","Novel language syntax to enhance readability - Clifton Kussmaul",36.8929292462,36.8929292462,164.2000228763,0.0864287993,0.0864277048,36.8929292462,33.4599698885,36.8929292462,216.5667393433,36.8929292462
2008,"OOPSLACOMPANION","Preparing for C++0x - Valentin David",75.7196541229,75.7196541229,49.5873047908,0.0864276780,0.0864304823,75.7196541229,0.0864280802,75.7196541229,301.4193731976,75.7196541229
2008,"OOPSLACOMPANION","Scalable, expressive, and context-sensitive code smell display - Emerson Murphy-Hill",112.9577300438,112.9577300438,0.0864287486,114.7469169588,0.0864283252,112.9577300438,0.0864279659,112.9577300438,5.0693826259,112.9577300438
2008,"OOPSLACOMPANION","Testing with concepts and axioms in C++ - Anya Helene Bagge Valentin David Magne Haveraaen",77.6487397846,77.6487397846,128.1868388280,0.0864286985,105.6709821703,77.6487397846,0.0864286594,77.6487397846,154.5898575641,77.6487397846
2008,"OOPSLACOMPANION","Understanding code architectures via interactive exploration and layout of layered diagrams - Vineet Sinha Elizabeth L. Murnane Scott W. Kurth Edy S. Liongosari Rob Miller David Karger",137.6864179240,137.6864179240,0.0864294327,0.0864299443,0.0864269003,137.6864179240,0.0864294928,137.6864179240,0.0864294533,137.6864179240
2008,"OOPSLACOMPANION","Visualizing the word structure of Java class names - Craig Anslow James Noble Stuart Marshall Ewan Tempero",91.6383144523,91.6383144523,0.0864286760,57.7166056166,0.0864281929,91.6383144523,0.0864270876,91.6383144523,64.6967730087,91.6383144523
2008,"OOPSLACOMPANION","WebDSL - Danny M. Groenewegen Zef Hemel Lennart C.L. Kats Eelco Visser",102.1604277453,102.1604277453,0.0864295583,87.1123244878,0.0864294070,102.1604277453,0.0864285507,102.1604277453,202.6904841129,102.1604277453
2008,"OOPSLACOMPANION","Worked examples for sound OO pedagogy - Michael E. Caspersen J&#195;&#188;rgen B&#195;&#182;rstler Adrienne Decker Carl Alphonce",25.4864189985,25.4864189985,0.0864265517,0.0864269004,0.0864304733,25.4864189985,0.0864277211,25.4864189985,0.0864282045,25.4864189985
2008,"OOPSLACOMPANION","Performance pitfalls in large-scale java applications translated from COBOL - Toshio Suganuma Toshiaki Yasue Tamiya Onodera Toshio Nakatani",209.6356584786,209.6356584786,1410.3484586819,1370.9977996297,0.0864282988,209.6356584786,61.0502277366,209.6356584786,196.2030281035,209.6356584786
2008,"OOPSLACOMPANION","eMoose - Uri Dekel",133.0263658845,133.0263658845,0.0864289502,176.5097958658,0.0864283611,133.0263658845,0.0864278281,133.0263658845,23.9633244158,133.0263658845
2008,"OOPSLACOMPANION","Escaped from the lab - Steven Fraser Ethan Hadar Dennis Mancl Bill Opdyke David A. Owens Dirk Riehle Linda Rising",336.4963131084,336.4963131084,0.0864290839,0.0864289615,0.0864291477,336.4963131084,2.0369542061,336.4963131084,0.0864279024,336.4963131084
2008,"OOPSLACOMPANION","DSLs - Jeff Gray Kathleen Fisher Charles Consel Gabor Karsai Marjan Mernik Juha-Pekka Tolvanen",262.3804110410,262.3804110410,22.6164675293,0.0864277973,0.0864273939,262.3804110410,0.0864291302,262.3804110410,0.0864277876,262.3804110410
2008,"OOPSLACOMPANION","From sorceress to scientist - Aki Namioka Julie A. Adams Juanita Ewing Nadyne Mielke Eliot Moss Lucy Suchman",98.8864193896,98.8864193896,0.0864275457,0.0864294597,0.0864264767,98.8864193896,0.0864280144,98.8864193896,0.0864263992,98.8864193896
2008,"OOPSLACOMPANION","Collaboration and communication - Steven Fraser Ricardo Lopez Pradeep Kathail Doug Schmidt Mary Shaw Kevin Sullivan Dave Thomas",315.8864180280,315.8864180280,0.0864291339,0.0864293416,0.0864286901,315.8864180280,0.0864296762,315.8864180280,0.0864278617,315.8864180280
2008,"OOPSLACOMPANION","Privacy and security - Steven Fraser Djenana Campara Robert Gleichauf Harriet Pearson Peter Swire Laurie Williams",287.4843521061,287.4843521061,0.0864276848,157.0967633630,0.0864282060,287.4843521061,0.0864275705,287.4843521061,0.0864274887,287.4843521061
2008,"OOPSLACOMPANION","An experiment in teaching innovation in software engineering - Bernd Bruegge Harald Stangl Maximilian Reiss",263.4864186286,263.4864186286,0.0864294143,0.0864292721,0.0864272572,263.4864186286,0.0864282886,263.4864186286,0.0864274681,263.4864186286
2008,"OOPSLACOMPANION","xDIVA - Yung-Pin Cheng Jih-Feng Chen Ming-Chieh Chiu Nien-Wei Lai Chien-Chih Tseng",155.0424084820,155.0424084820,208.5747204211,0.0864295429,0.0864293758,155.0424084820,178.1498132895,155.0424084820,114.7547998039,155.0424084820
2008,"OOPSLACOMPANION","Accessing the deep web - Alfredo Alba Varun Bhagwan Tyrone Grandison",348.8750910354,348.8750910354,0.0864296350,166.1430644763,0.0864283626,348.8750910354,0.0864286840,348.8750910354,0.0864285086,348.8750910354
2008,"OOPSLACOMPANION","Towards harmony-oriented programming - Sebastian Fleissner Elisa Baniassad",212.4922897745,212.4922897745,15.0587632838,160.8639570031,0.0864292346,212.4922897745,0.0864288546,212.4922897745,190.3072075950,212.4922897745
2008,"OOPSLACOMPANION","Processing heterogeneous abstract syntax trees with the mutable class pattern - Nikolay Malitsky",133.9356640062,133.9356640062,22.0264632287,0.0864294578,0.0864267716,133.9356640062,152.7165407419,133.9356640062,813.2700546124,133.9356640062
2008,"OOPSLACOMPANION","Essential programming paradigm - Claude Y. Knaus",189.9280291075,189.9280291075,0.0864293935,21.6851635555,0.0864291610,189.9280291075,0.0864289755,189.9280291075,174.2796382204,189.9280291075
2008,"OOPSLACOMPANION","Jidoka in software development - Emanuele Danovaro Andrea Janes Giancarlo Succi",245.6945383070,245.6945383070,0.0864293661,144.9281569537,0.0864297039,245.6945383070,0.0864290323,245.6945383070,33.2040982524,245.6945383070
2008,"OOPSLACOMPANION","A framework for complex time structures based on coupled lists - Wijnand Schepens",163.9020992148,163.9020992148,0.0864293111,50.4843256529,0.0864293628,163.9020992148,551.3858380266,163.9020992148,168.3107164160,163.9020992148
2008,"OOPSLACOMPANION","1st ACM workshop on hot topics in software upgrades (HotSWUp 2008) - Tudor Dumitras Danny Dig Iulian Neamtiu",80.7774192407,80.7774192407,0.0864281057,43.6314278611,0.0864278009,80.7774192407,0.0864266481,80.7774192407,0.0864282239,80.7774192407
2008,"OOPSLACOMPANION","2nd workshop on assessment of contemporary modularization techniques (ACoM 2008) - Phil Greenwood Alessandro Garcia Elisa Baniassad Kevin Sullivan Yuanfang Cai Alan MacCormack",247.3809932848,247.3809932848,0.0864280291,29.6135554195,0.0864276268,247.3809932848,0.0864287793,247.3809932848,0.0864285646,247.3809932848
2008,"OOPSLACOMPANION","Challenges - J&#246;rg Pechau Petra Becker-Pechau",169.6504372490,169.6504372490,0.0864291612,0.0864288965,0.0864287175,169.6504372490,0.0864299556,169.6504372490,18.2663318674,169.6504372490
2008,"OOPSLACOMPANION","Escaped from the lab - Dennis Mancl Steven Fraser William Opdyke",59.2864195238,59.2864195238,0.0864285381,0.0864279612,0.0864265646,59.2864195238,0.0864272521,59.2864195238,0.0864269084,59.2864195238
2008,"OOPSLACOMPANION","Extravagaria IV - Richard P. Gabriel Kevin J. Sullivan",160.0864184883,160.0864184883,0.0864283870,0.0864282862,0.0864280609,160.0864184883,0.0864281738,160.0864184883,0.0864294939,160.0864184883
2008,"OOPSLACOMPANION","Lisp50 - Pascal Costanza Richard P. Gabriel Robert Hirschfeld Guy L. Steele",103.9896420324,103.9896420324,50.7213179565,0.0864284822,22.7942932923,103.9896420324,0.0864284966,103.9896420324,30.2275564537,103.9896420324
2008,"OOPSLACOMPANION","Relationships and associations in object-oriented languages - Stephen Nelson Stephanie Balzer Gavin Bierman Erik Meijer James Noble David Pearce Jiri Soukup Frank Tip",35.4716669046,35.4716669046,0.0864273345,0.0864279118,0.0864266214,35.4716669046,0.0864262537,35.4716669046,18.1601921987,35.4716669046
2008,"OOPSLACOMPANION","A workload model for topic-based publish/subscribe systems - Zafar U. Singhera",522.0794801266,522.0794801266,0.0864293263,507.7452824773,0.0864291700,522.0794801266,165.2244513285,522.0794801266,289.3242419084,522.0794801266
2008,"OOPSLACOMPANION","Sixth international workshop on SOA & web services - Anders Aas Bjerkestrand Lars Arne Skaar Ruth Lennon Amir Zeid",113.8864201078,113.8864201078,0.0864269262,0.0864263550,0.0864269796,113.8864201078,0.0864269124,113.8864201078,0.0864271311,113.8864201078
2008,"OOPSLACOMPANION","The 2nd workshop on refactoring tools (WRT'08) - Danny Dig Robert M. Fuhrer Ralph Johnson",80.8527869244,80.8527869244,0.0864285624,14.1923177192,5.1486959117,80.8527869244,0.0864298736,80.8527869244,0.0864281546,80.8527869244
2008,"OOPSLACOMPANION","The 8th OOPSLA workshop on domain-specific modeling - Juha-Pekka Tolvanen Jeff Gray Matti Rossi Jonathan Sprinkle",177.8864191540,177.8864191540,0.0864281119,0.0864271828,0.0864283334,177.8864191540,0.0864274797,177.8864191540,0.0864279654,177.8864191540
2008,"OOPSLACOMPANION","Virtual machines and intermediate languages for emerging modularization mechanisms - Hridesh Rajan Michael Haupt Christoph Bockisch Robert Dyer",172.0387422897,172.0387422897,215.3130193368,0.0864295332,0.0864290980,172.0387422897,0.0864277383,172.0387422897,73.0982176886,172.0387422897
2008,"OOPSLACOMPANION","Worked examples for sound object-oriented pedagogy - Michael E. Caspersen J&#252;rgen B&#246;rstler Adrienne Decker Carl Alphonce",119.8904341738,119.8904341738,0.0864303910,13.0918532141,11.0609233450,119.8904341738,0.0864282235,119.8904341738,0.0864288008,119.8904341738
2008,"OOPSLACOMPANION","Scaffolding for multiple assignment projects in CS1 and CS2 - Clifton L. Kussmaul",278.8455686408,278.8455686408,0.0864297110,0.0864296830,0.0864289597,278.8455686408,104.5087429883,278.8455686408,56.8683602971,278.8455686408
2008,"OOPSLACOMPANION","Re-engineering the algorithma project for long-term maintenance - Willie James Phil Lucas John O'Connor Arturo I. Concepcion",605.2817736790,605.2817736790,30.1785483080,31.8682940428,0.0864278496,605.2817736790,79.2356676451,605.2817736790,0.0864286027,605.2817736790
2008,"OOPSLACOMPANION","A snapshot of studio based learning - Joseph Bergin Rick Mercer David West Robert C. Duvall Eugene Wallingford Pamela M. Rostal Richard P. Gabriel",157.4864183078,157.4864183078,0.0864289254,0.0864281293,0.0864282743,157.4864183078,0.0864291903,157.4864183078,0.0864287850,157.4864183078
2008,"OOPSLACOMPANION","Designing a memory aid to support software developers - Uri Dekel",133.0024398783,133.0024398783,0.0864289512,176.6034272826,0.0864283612,133.0024398783,0.0864278283,133.0024398783,23.9893230285,133.0024398783
2008,"OOPSLACOMPANION","Plug-in architecture and design guidelines for customizable enterprise applications - Reinhard Wolfinger",137.8864184864,137.8864184864,0.0864288932,0.0864296865,0.0864278432,137.8864184864,0.0864272521,137.8864184864,0.0864287362,137.8864184864
2008,"OOPSLACOMPANION","SyQL - Mirco Bianco Alberto Sillitti Giancarlo Succi",153.7938456819,153.7938456819,0.0864280039,36.3721459716,12.2635750529,153.7938456819,0.0864288860,153.7938456819,0.0864285194,153.7938456819
2008,"OOPSLACOMPANION","Prototyping domain-specific language semantics - Daniel A. Sadilek",101.4920814480,101.4920814480,94.6149989657,0.0864298105,205.5295413568,101.4920814480,0.0864279979,101.4920814480,0.0864294725,101.4920814480
2008,"OOPSLACOMPANION","Arbitrary non-contiguous pieces of computation - Hossein Sadat-Mohtasham",91.8440523135,91.8440523135,0.0864287580,196.5402457186,0.0864300587,91.8440523135,0.0864281417,91.8440523135,45.8444405988,91.8440523135
2008,"OOPSLACOMPANION","Improving developers' confidence in test results of multi-threaded systems - Ayla Dantas",65.1560123284,65.1560123284,149.2934695852,331.5314184205,0.0864292012,65.1560123284,0.0864280401,65.1560123284,0.0864279544,65.1560123284
2008,"OOPSLACOMPANION","Checking framework interactions with relationships - Ciera Jaspan",75.6120631328,75.6120631328,0.0864286693,190.2244893621,16.0637727094,75.6120631328,0.0864287269,75.6120631328,143.3427997115,75.6120631328
2008,"OOPSLACOMPANION","Validating temporal properties of interacting objects - Nomair A. Naeem Ondrej Lhotak",0.0864301223,0.0864301223,0.0864276108,712.3408240475,121.8319755453,0.0864301223,0.0864284688,0.0864301223,0.0864285595,0.0864301223
2008,"OOPSLACOMPANION","Verifying correct usage of atomic blocks using access permissions - Nels E. Beckman",21.9099440527,21.9099440527,0.0864283465,597.0657065430,24.4155437154,21.9099440527,0.0864276978,21.9099440527,10.6604082771,21.9099440527
2008,"OOPSLACOMPANION","Automatic code generation and solution estimate for object-oriented embedded software - Ronaldo Rodrigues Ferreira",82.2897889623,82.2897889623,113.8733583222,169.5604179500,40.1406122187,82.2897889623,18.7544727207,82.2897889623,0.0864288200,82.2897889623
2008,"OOPSLACOMPANION","Static extraction and conformance checking of the runtime architecture of object-oriented systems - Marwan Abi-Antoun",82.6607785742,82.6607785742,0.0864287479,238.7956399438,0.0864286043,82.6607785742,0.0864279961,82.6607785742,150.5054166805,82.6607785742
2008,"OOPSLACOMPANION","Grey-box specifications for object-oriented program components - Yannick Welsch",33.7015876312,33.7015876312,0.0864278199,280.5745579431,113.9393362151,33.7015876312,0.0864268883,33.7015876312,189.6695478208,33.7015876312
2008,"OOPSLACOMPANION","Checking API protocol compliance in java - Kevin Bierhoff",0.0864304133,0.0864304133,0.0864279952,665.0151084144,0.0864293785,0.0864304133,0.0864277242,0.0864304133,152.1576892647,0.0864304133
2008,"OOPSLACOMPANION","Aspect weaving for OSGi - Martin Lippert",137.5711007454,137.5711007454,0.0864301203,17.8414081597,0.0864287221,137.5711007454,0.0864276470,137.5711007454,12.9080364674,137.5711007454
2008,"OOPSLACOMPANION","Failure-prone components are also attack-prone components - Michael Gegick",107.9635585597,107.9635585597,0.0864291803,143.3629339904,0.0864278371,107.9635585597,6.4242240456,107.9635585597,0.0864269913,107.9635585597
2008,"OOPSLACOMPANION","Raising the level of abstraction of application-level checkpointing - Ritu Arora",139.0618101990,139.0618101990,28.9339013426,85.7704727742,0.0864293973,139.0618101990,0.0864293369,139.0618101990,9.6779509974,139.0618101990
2008,"OOPSLACOMPANION","Answering control flow questions about code - Thomas D. LaToza",71.2892976358,71.2892976358,0.0864287016,318.8761068408,0.0864282318,71.2892976358,114.2823543063,71.2892976358,0.0864285837,71.2892976358
2008,"OOPSLACOMPANION","CZ - Donna Malayeri",0.0864299854,0.0864299854,0.0864293214,0.0864295856,0.0864272630,0.0864299854,0.0864295236,0.0864299854,601.0863692230,0.0864299854
2008,"OOPSLACOMPANION","Automatic detection of memory anti-patterns - Adriana E. Chis",85.9764108106,85.9764108106,0.0864287844,326.6364665208,0.0864276977,85.9764108106,0.0864289850,85.9764108106,0.0864288022,85.9764108106
2008,"OOPSLACOMPANION","Security oriented program transformations (or how to add security on demand) - Munawar Hafiz",86.7684478907,86.7684478907,27.4786804796,377.6396687996,0.0864289317,86.7684478907,28.1142988600,86.7684478907,18.7029183189,86.7684478907
2008,"OOPSLACOMPANION","What Drives Design - Rebecca Wirfs-Brock",0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843
2008,"OOPSLACOMPANION","The Evolution of Lisp - Richard Gabriel Guy Steele",0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843
2008,"OOPSLACOMPANION","Practice-based Design - Lucy Suchman",0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843
2008,"OOPSLACOMPANION","Convergence - Janos Sztipanovits",0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843
