Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
1992,"OOPSLA","Teaching practical object-oriented software engineering - Mahesh H. Dodani",0.0368202470,17.9109421439,26.3715993110,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,49.8279192862,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","Teaching object-oriented concepts to graduate and professional software developers - David M. West",0.0368202470,0.0368202470,7.4033676015,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,39.6702728926,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","Methods and CASE tools—Peter's cartoons - Peter Coad",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,1.9267996803,3.1468408138,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","Teaching object-oriented software architecture by example: the games factory - Hermann Hüni, Igor Metz",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,27.8964679179,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,1.1771725762,0.0368202470
1992,"OOPSLA","Teaching object-oriented programming or using the object model to teach software engineering - Jean Bézivin, Olivier Roux, Jean-Claude Royer",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,84.8090546871,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,15.2645858069,0.0368202470
1992,"OOPSLA","The object-oriented data structures course - Joseph Bergin",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,13.3903827321,0.0368202470,0.0368202470,55.4120036010,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,54.3080744080,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","Verification and testing in an object-oriented CS2 course - William J. Collins",15.8315662819,46.2420742122,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","The impact of object-oriented software engineering in the introductory computer science curriculum - Raj Tewari, Frank Friedman",0.0368202470,38.5037407514,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,1.5698997427,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","Introducing object-orientedness into a breadth-first introductory curriculum - Richard G. Epstein, Allen B. Tucker",22.4090169421,26.2351632292,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,2.3131420568,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,22.1899587600
1992,"OOPSLA","Object-orientation and Ada: the expected impact of Ada9X on a computer science/software engineering degree - Douglas D. Grant",0.0368202470,0.0368202470,0.0368202470,7.0734749616,0.0368202470,0.0368202470,18.7914164115,0.0368202470,50.8543051738,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,2.4280844413,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","The role of object-oriented technology in the undergraduate computer science curriculum - Martin Osborne",0.0368202470,0.0368202470,16.5059089594,0.0368202470,0.0368202470,12.1488177152,10.2955829683,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,12.5173890450,0.0368202470,0.0368202470,20.7164025473,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","A case for, and an instance of, objects in CS1 - Rick Decker, Stuart Hirshfield",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,45.9884696285,0.0368202470,0.0368202470,5.9883293607,0.0368202470,0.0368202470,5.1336617518
1992,"OOPSLA","How might the object-oriented paradigm change the way we teach introductory programming? - Mary Beth Rosson",0.0368202470,44.9016407632,9.0619911274,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,9.1468288504,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","From events to objects: the heresy of event-orientation in a world of objects - Larry L. Constantine, Lucy A. D. Lockwood",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,16.3898274958,33.3905127351,0.0368202470,0.0368202470,0.0368202470,18.6602972072,0.0368202470,0.0368202470,0.0368202470,0.0368202470,43.7066435501,0.0368202470,0.0368202470
1992,"OOPSLA","The OO software development process (abstract) - Dennis de Champeaux",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,21.7228143291,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,32.7562175009,0.0368202470,0.0368202470,0.0368202470,14.6314289111,0.0368202470
1992,"OOPSLA","Objects in large distributed applications (OLDA-II) - Peter Dickman",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,30.6129500934,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,3.4606904007,0.0368202470
1992,"OOPSLA","The OOA process - Dennis de Champeaux",8.8538507640,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,27.4266115351,0.0368202470,0.0368202470,5.8299984420,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","Object-oriented reasoning in information modeling - Haim Kilov, Bill Harvey",0.0368202470,17.4001932843,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,52.6734472098
1992,"OOPSLA","Object-oriented programming languages: the next generation - Fred A. Cummins",0.0368202470,75.4856390624,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,27.9435341191,0.0368202470,0.0368202470,11.6812875596
1992,"OOPSLA","Team approaches to OO design - Steven D. Fraser, Lynn Marshall, Tony Bailetti",0.0368202470,87.3453119865,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,15.4437823003,0.0368202470,0.0368202470,1.3213664543,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","Patterns - Peter Coad, Mark Mayfield",0.0368202470,29.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","The end of objects and the last programmer (Invited talk) - Grady Booch",0.0368202470,28.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","Metrics for object-oriented software development - Teri Roberts",17.8166815686,0.0368202470,0.0368202470,0.0368202470,4.0879167190,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,1.9860728233,10.3315904915,0.0368202470,0.0368202470,39.9618396328,0.0368202470,0.0368202470
1992,"OOPSLA","Iterative development/OO: the bottom line - J. O. Coplien, Susana Hutz, Brent Marykuca",49.1132332133,13.3861125077,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,10.0907738509,0.0368202470,5.4897915639,0.0368202470,0.0368202470,0.0368202470,0.0368202470,6.1041900993,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","Towards an architecture handbook - Bruce Anderson",5.6934788817,0.0368202470,23.1632608049,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,10.2537210545,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","Objects for changeable systems - Magnus Christerson",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,6.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","Experiences of use cases and similar concepts - Fredrik Lindström",0.0368202470,0.0368202470,0.0368202470,0.0368202470,4.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","Retraining procedural programmers: a case against “unlearning” - Mary Lynn Manns, David A. Carlson",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202471,0.0368202470,3.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","An object-oriented hypermedia framework for command and control information systems - Michel Fortier, Gail C. Murphy",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,3.9679637598,0.0368202470,1.1056767343,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","Towards a testing methodology for object-oriented systems - Gail C. Murphy, Pok Wong",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,2.1806145785,0.0368202470,0.0368202470,1.8930259156,0.0368202470,0.0368202470
1992,"OOPSLA","&pgr;: a new approach to the design of distributed operating systems - Dinesh C. Kulkarni, Arindam Banerji, David L. Cohn",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,5.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","Texas: good, fast, cheap persistence for C++ - Vivek Singhal, Sheetal V. Kakkad, Paul R. Wilson",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,4.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","AUTOSPEC: Automatic Motor Specification System - Charles A. Suscheck, Gregory J. Komar",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,6.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","Towards a discipline of class composition - Franz Weber",0.0368202470,6.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","Which paradigm can improve the reliability of next-generation measurement system software - Satoshi Imai, Takahiro Yamaguchi, Givargis A. Danialy",0.0368202470,3.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","A distributed, visual object environment using stages: aggregation objects with local namespaces - David M. Morton, Andrew M. Drinnan",0.0368202470,5.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","Object-oriented software development in a commercial environment: the evolution of ET++ - Andreas Birrer, Walter Bischofberger, Erich Gamma, Bruno Schäffer, André Weinand",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,1.1063415061,0.0368202470,0.0368202471,0.0368202470,2.9672989879,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","An object-oriented environment for specification and concurrent execution of genetic algorithms - L. Lemarchand, A. Plantec, B. Pottier, S. Zanati",4.2070881891,2.8665523050,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","Towards an architecture handbook - Bruce Anderson",0.0368202470,0.0368202470,0.0368202470,1.0683052579,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,3.0053352362,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","An implementation of EXPRESS in Smalltalk - Stephen Chan",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,4.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","A proposal for object oriented Modula-2 - Richard Thomas",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,4.0381129690,0.0368202470,0.0368202470,1.0355275250,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","Measurement-driven restructuring of object oriented applications - Nadir Yousfi",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,7.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","Integration of molecular biology data collections using object oriented databases and programming - Patrick Herde, Peter R. Sibbald",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,1.0831416702,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,1.9904988239,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","Chembench: redesign of a large commercial application using object-oriented techniques - Glenn Olander",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,4.7634573581,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,3.3101831360,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","Integration of different system engineering methods using an object-oriented model - Horst D. Clausen, Anton Hofmann, Gabriele H. Pawlitzek",4.8046844311,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,1.2689560629,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","Operations and collections; some architectural choices - L. Desmond, D. B. Anderson",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,1.2347725170,0.0368202470,0.0368202470,1.8388679771,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","Using natural language as a metaphoric base for OO - Alistair Cockburn",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,4.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","Developing language neutral class libraries with the System Object Model (SOM) - Mike Conner, Nurcan Coskun, Scott Danforth, Larry Loucks, Andy Martin, Larry Raper, Roger Sessions",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202471,0.0368202470,2.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1992,"OOPSLA","Interfacing different object-oriented programming languages - Scott Danforth",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,5.0368202470,0.0368202470,0.0368202470,0.0368202470
