Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
2007,"PLDI","Sound and precise analysis of web applications for injection vulnerabilities - Gary Wassermann, Zhendong Su",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,8.5774097279,0.0375155771,3649.7116138886,0.0375155771,217.4381311478,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,1038.4229075441
2007,"PLDI","Regularly annotated set constraints - John Kodumal, Alex Aiken",0.0375155771,30.1527529376,0.0375155771,0.0375155771,0.0375155771,1839.7190534353,0.0375155771,0.0375155771,0.0375155771,1128.0716782781,25.8897120120,217.6435334801,0.0375155771,1277.1838406235,0.0375155771,0.0375155771,0.0375155771,0.0375155771,153.6721438726,79.9674099776
2007,"PLDI","Efficient static analysis of XML paths and types - Pierre Genevès, Nabil Layaïda, Alan Schmitt",25.1568409044,2515.3263153153,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,395.7054864266,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,429.0150033130,0.0375155771,0.0375155771,682.9839319262,0.0375155771
2007,"PLDI","The ExoVM system for automatic VM and application reduction - Ben L. Titzer, Joshua Auerbach, David F. Bacon, Jens Palsberg",1684.1962341776,0.0375155771,284.4150719052,164.9588726874,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,2420.4302977517,612.3955531685,0.0375155771,79.3498824215,56.5166969278,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2007,"PLDI","Offline compression for on-chip ram - Nathan Dean Cooprider, John David Regehr",3059.6802543210,0.0375155771,6.8337073802,223.7770642830,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,32.8281205453,45.1658750775,466.5990563660,0.0375155771,535.1826160632,225.2334305806,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2007,"PLDI","Online optimizations driven by hardware performance monitoring - Florian T. Schneider, Mathias Payer, Thomas R. Gross",3438.0289768954,0.0375155771,591.2784149332,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,126.7978671991,95.0693490749,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,101.0129697829,0.0375155771,0.0375155771
2007,"PLDI","UCC: update-conscious compilation for energy efficiency in wireless sensor networks - Weijia Li, Youtao Zhang, Jun Yang, Jiang Zheng",864.2171964187,0.0375155771,0.0375155771,29.6282139320,3014.6990451359,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,1058.6056068217,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2007,"PLDI","Profile-driven energy reduction in network-on-chips - Feihui Li, Guangyu Chen, Mahmut Kandemir, Ibrahim Kolcu",3094.6744004366,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,24.9109125181,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,11.3414706967,275.3947748003,1632.8660194338,0.0375155771,0.0375155771,0.0375155771
2007,"PLDI","Parameterized tiled loops for free - Lakshminarayanan Renganarayanan, DaeGon Kim, Sanjay Rajopadhye, Michelle Mills Strout",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,63.9944757482,0.0375155771,4657.0805554060,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2007,"PLDI","Towards locating execution omission errors - Xiangyu Zhang, Sriraman Tallam, Neelam Gupta, Rajiv Gupta",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,4417.0375155772,0.0375155771,0.0375155771
2007,"PLDI","Searching for type-error messages - Benjamin S. Lerner, Matthew Flower, Dan Grossman, Craig Chambers",246.7526715274,0.0375155771,0.0375155771,0.0375155771,0.0375155771,38.8172522301,0.0375155771,0.0375155771,102.0929738858,1612.2515350519,68.8819038678,2241.0150873921,0.0375155771,0.0375155771,0.0375155771,49.8450491651,0.0375155771,104.5751539001,0.0375155771,94.1060131736
2007,"PLDI","Fault-tolerant typed assembly language - Frances Perry, Lester Mackey, George A. Reis, Jay Ligatti, David I. August, David Walker",174.1726246627,0.0375155771,29.7405009759,3722.6403526490,175.8236299935,0.0375155771,31.0292776625,0.0375155771,0.0375155771,806.4768126178,0.0375155771,115.6281915191,0.0375155771,0.0375155771,300.1683530989,0.0375155771,0.0375155771,31.6578970145,0.0375155771,0.0375155771
2007,"PLDI","Static error detection using semantic inconsistency inference - Isil Dillig, Thomas Dillig, Alex Aiken",0.0375155771,20.4683103398,0.0375155771,0.0375155771,0.0375155771,1513.5075630624,0.0375155771,0.0375155771,0.0375155771,483.7966196461,0.0375155771,1463.3492750893,0.0375155771,649.2011710934,0.0375155771,0.0375155771,0.0375155771,429.9021542316,0.0375155771,0.0375155771
2007,"PLDI","Iterative context bounding for systematic testing of multithreaded programs - Madanlal Musuvathi, Shaz Qadeer",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,2454.4275549803,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,1198.2673940755,0.0375155771,82.2554259490,783.1996873035,0.0375155771,0.0375155771
2007,"PLDI","CGCExplorer: a semi-automated search procedure for provably correct concurrent collectors - Martin T. Vechev, Eran Yahav, David F. Bacon, Noam Rinetzky",0.0375155771,0.0375155771,3612.6835946601,0.0375155771,0.0375155771,1756.9262855504,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,647.5026665208,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2007,"PLDI","A general framework for certifying garbage collectors and their mutators - Andrew McCreight, Zhong Shao, Chunxiao Lin, Long Li",0.0375155771,498.8804831377,4060.5798552522,928.6612764668,0.0375155771,233.0711239302,0.0375155771,0.0375155771,0.0375155771,164.3793517491,31.5027187385,40.5340042193,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,24.6913111230,0.0375155771
2007,"PLDI","A certified type-preserving compiler from lambda calculus to assembly language - Adam Chlipala",0.0375155771,250.0244158935,270.3323318276,1892.8001659726,0.0375155771,0.0375155771,87.3211841961,0.0375155771,0.0375155771,2059.5388513720,41.5311656361,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,805.7144941419,0.0375155771
2007,"PLDI","Certified self-modifying code - Hongxu Cai, Zhong Shao, Alexander Vaynberg",0.0375155771,30.4472337869,398.0221736327,4485.5251888988,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,65.0905434203,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,480.1024381469,0.0375155771
2007,"PLDI","Enforcing isolation and ordering in STM - Tatiana Shpeisman, Vijay Menon, Ali-Reza Adl-Tabatabai, Steven Balensiefer, Dan Grossman, Richard L. Hudson, Katherine F. Moore, Bratin Saha",30.2253670094,0.0375155771,32.0459018897,31.3505511377,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,220.2517741824,0.0375155771,0.0375155771,226.1949393441,4942.1565598992,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2007,"PLDI","Valgrind: a framework for heavyweight dynamic binary instrumentation - Nicholas Nethercote, Julian Seward",435.0467432876,0.0375155771,13.0961718901,1692.9026596466,316.2549492794,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,3873.2705187324,0.0375155771,0.0375155771,243.6540506265,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2007,"PLDI","Improved error reporting for software that uses black-box components - Jungwoo Ha, Christopher J. Rossbach, Jason V. Davis, Indrajit Roy, Hany E. Ramadan, Donald E. Porter, David L. Chen, Emmett Witchel",1293.0664179222,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,3956.4004752591,0.0375155771,0.0375155771,0.0375155771,78.4715399890,0.0375155771,493.3318887016,0.0375155771,29.9172560135
2001,"PLDI","Design and implementation of generics for the .NET Common language runtime - Andrew Kennedy, Don Syme",14.2073356990,0.0375155771,0.0375155771,496.7916816863,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,317.8846570056,3559.2663879175,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2001,"PLDI","Dynamic software updating - Michael Hicks, Jonathan T. Moore, Scott Nettles",299.7287111507,0.0375155771,29.7697142256,723.9071833675,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,563.5243891060,93.7060489008,3250.0693868660,0.0375155771,0.0375155771,16.5772210114,0.0375155771,0.0375155771,0.0375155771,0.0375155771,86.0174699888
2001,"PLDI","Composing high-performance memory allocators - Emery D. Berger, Benjamin G. Zorn, Kathryn S. McKinley",2721.0458492858,0.0375155771,1191.3796668745,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,427.0662219674,77.0566922821,0.0375155771,0.0375155771,7.3787682906,0.0375155771,0.0375155771,0.0375155771,0.0375155771,26.2978947621
2001,"PLDI","A parallel, real-time garbage collector - Perry Cheng, Guy E. Blelloch",947.3341428063,0.0375155771,3694.8102536207,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,567.1446788381,95.8609870433,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2001,"PLDI","SafeTSA: a type safe and referentially secure mobile-code representation based on static single assignment form - Wolfram Amme, Niall Dalton, Jeffery von Ronne, Michael Franz",72.9214084278,0.0375155771,0.0375155771,2376.5774709690,330.6811772640,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,870.0583332819,108.6406711238,0.0375155771,73.4625348213,6.2967388547,167.6617898743,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2001,"PLDI","Bytecode compression via profiled grammar rewriting - William S. Evans, Christopher W. Fraser",593.7256783602,0.0375155771,0.0375155771,1850.7429506153,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,64.9299181222,0.0375155771,0.0375155771,0.0375155771,688.7515152106
2001,"PLDI","Using annotations to reduce dynamic optimization time - Chandra Krintz, Brad Calder",3260.4486826299,0.0375155771,0.0375155771,325.7628213858,32.6818349135,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,535.5770375349,482.5161535800,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,47.2385634185
2001,"PLDI","A framework for reducing the cost of instrumented code - Matthew Arnold, Barbara G. Ryder",3230.2054908497,0.0375155771,0.0375155771,0.0375155771,19.3676824480,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,31.4867980034,0.0375155771,0.0375155771,0.0375155771,0.0375155771,37.9584259392,0.0375155771,1807.1691806452,0.0375155771,0.0375155771
2001,"PLDI","Timestamped whole program path representation and its applications - Youtao Zhang, Rajiv Gupta",624.7091775368,0.0375155771,0.0375155771,0.0375155771,98.1682764617,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,67.7339430557,0.0375155771,640.7102292604,0.0375155771,2678.6635155994,0.0375155771,12.2399515486
2001,"PLDI","Efficient representations and abstractions for quantifying and exploiting data reference locality - Trishul M. Chilimbi",5269.3860142553,0.0375155771,0.0375155771,0.0375155771,0.0375155771,116.7990084621,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,115.7800655137,0.0375155771,0.0375155771,0.0375155771,88.1849740773
2001,"PLDI","Automatic predicate abstraction of C programs - Thomas Ball, Rupak Majumdar, Todd Millstein, Sriram K. Rajamani",11.6128352421,681.8432160215,14.5467282532,47.4021481518,0.0375155771,2868.1336419929,0.0375155771,0.0375155771,0.0375155771,54.0773399745,28.0715083317,0.0375155771,43.1159989737,845.0307696057,12.5409692240,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2001,"PLDI","Related field analysis - Aneesh Aggarwal, Keith H. Randall",524.5431575420,0.0375155771,19.3472312055,0.0375155771,30.1499292482,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,891.1999387827,11.9319611734,461.2277929474,220.2182976729,100.6818160447,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2001,"PLDI","Demand-driven pointer analysis - Nevin Heintze, Olivier Tardieu",172.6270168658,0.0375155771,0.0375155771,41.1699350607,0.0375155771,33.9472065322,0.0375155771,0.0375155771,0.0375155771,50.2499790537,0.0375155771,0.0375155771,0.0375155771,2244.8977204984,0.0375155771,53.1987998701,0.0375155771,313.2586415073,455.9508252288,0.0375155771
2001,"PLDI","The pointer assertion logic engine - Anders Møller, Michael I. Schwartzbach",12.0349781094,3810.1704947835,38.5837036293,18.7820401055,0.0375155771,97.4053351652,0.0375155771,0.0375155771,0.0375155771,0.0375155771,293.0167296624,70.6585033534,0.0375155771,108.2487268873,0.0375155771,0.0375155771,0.0375155771,117.4371284980,0.0375155771,0.0375155771
2001,"PLDI","A unified framework for schedule and storage optimization - William Thies, Frédéric Vivien, Jeffrey Sheldon, Saman Amarasinghe",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,3645.9375526399,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,94.5584497944,0.0375155771,0.0375155771,136.6165442970,0.0375155771
2001,"PLDI","Optimal spilling for CISC machines with few registers - Andrew W. Appel, Lal George",0.0375155771,0.0375155771,0.0375155771,108.9863631092,4092.2882646676,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,86.8379189546,0.0375155771
2001,"PLDI","Ultra-fast aliasing analysis using CLA: a million lines of C code in a second - Nevin Heintze, Olivier Tardieu",543.6640032679,0.0375155771,0.0375155771,123.2448233963,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,126.7110617938,396.1829848608,438.1206913445,0.0375155771,1830.9983740749,0.0375155771,413.5098103267,0.0375155771,98.9112661551,19.9946249739,0.0375155771
2001,"PLDI","Dynamic variables - David R. Hanson, Todd A. Proebsting",0.0375155771,0.0375155771,0.0375155771,665.3623386378,0.0375155771,0.0375155771,0.0375155771,0.0375155771,172.6105619672,0.0375155771,1490.4271421230,196.6359647350,13.2723225789,0.0375155771,44.9927474344,0.0375155771,0.0375155771,56.9615315634,0.0375155771,0.0375155771
2001,"PLDI","Asynchronous exceptions in Haskell - Simon Marlow, Simon Peyton Jones, Andrew Moran, John Reppy",0.0375155771,0.0375155771,43.2374847097,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,160.7970406208,544.5950553618,0.0375155771,851.0557540096,0.0375155771,0.0375155771,1236.0274973571,0.0375155771,1566.5122614035,0.0375155771,0.0375155771,0.0375155771
2001,"PLDI","Exact analysis of the cache behavior of nested loops - Siddhartha Chatterjee, Erin Parker, Philip J. Hanlon, Alvin R. Lebeck",2893.5895535652,0.0375155771,0.0375155771,0.0375155771,0.0375155771,63.6299994895,0.0375155771,1528.9176017786,0.0375155771,0.0375155771,0.0375155771,0.0375155771,312.3165743084,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,617.7338487438,0.0375155771
2001,"PLDI","SPL: a language and compiler for DSP algorithms - Jianxin Xiong, Jeremy Johnson, Robert Johnson, David Padua",107.9748062766,175.2543816129,0.0375155771,440.1557418641,0.0375155771,0.0375155771,0.0375155771,2877.6964927885,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,13.1061553434
2001,"PLDI","ESP: a language for programmable devices - Sanjeev Kumar, Yitzhak Mandelbaum, Xiang Yu, Kai Li",369.2624261346,0.0375155771,193.5187777230,2884.8690571708,0.0375155771,37.2501404271,0.0375155771,0.0375155771,0.0375155771,0.0375155771,34.5390083712,312.4540715819,0.0375155771,0.0375155771,229.6369214782,0.0375155771,1110.7697217300,0.0375155771,0.0375155771,0.0375155771
2001,"PLDI","Incrementalized pointer and escape analysis - Frédéric Vivien, Martin Rinard",542.4444980979,0.0375155771,231.0906721560,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,373.5564867671,217.5258526982,0.0375155771,3258.1343956453,78.4821570477,387.0285466275,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2001,"PLDI","On the importance of points-to analysis and other memory disambiguation methods for C programs - Rakesh Ghiya, Daniel Lavery, David Sehr",2340.1123879841,0.0375155771,173.7927822617,0.0375155771,150.5469157346,0.0375155771,0.0375155771,103.8402990467,0.0375155771,0.0375155771,267.9014029230,0.0375155771,0.0375155771,1920.9404975582,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,10.1283235314
